iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"A Mega-Mosque Grows on a Quiet Residential Brooklyn Street: Why There?: On a quiet, tree lined residential stree... http://bit.ly/gM39yb"	"Thu, 27 Jan 2011 09:06:06 +0000"	"http://a1.twimg.com/profile_images/324834809/SuperAtlas2_normal.jpg"	"30552115273277440"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30552115273277440"	"atlasshrugs"	"1271353"	"{u'result_type': u'recent'}"	"None"	"1271353"	"NY"		
"en"	"None"	"None"	"But the joyous laughter of adults running down the middle of quiet snow covered streets at 4am is beautiful. #snow"	"Thu, 27 Jan 2011 09:05:10 +0000"	"http://a3.twimg.com/profile_images/666705907/3680314035_c744ff475f_b_normal.jpg"	"30551881000427520"	"<a href="http://twitter.com/">web</a>"	"30551881000427520"	"Samantha_West"	"6488107"	"{u'result_type': u'recent'}"	"None"	"6488107"	"Brooklyn"		
"en"	"None"	"None"	"RT @DirtyDizco @Snooktydoo 4am - 12pm “Get involved“ o thas a good quiet time too. Guess we each have our own body clock gnite"	"Thu, 27 Jan 2011 09:00:11 +0000"	"http://a3.twimg.com/profile_images/1226780773/hallway_normal.PNG"	"30550624399527936"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"30550624399527936"	"Snooktydoo"	"118506141"	"{u'result_type': u'recent'}"	"None"	"118506141"	"NYC  NJ  PA"		
"en"	"None"	"None"	"Maybe 4 AM is when all the Snow Plow drivers change shifts. Can never find a ow at 4am. Vurrry quiet out there. #NoPlows #Brooklyn"	"Thu, 27 Jan 2011 08:59:41 +0000"	"http://a1.twimg.com/profile_images/1161036450/IMG_4562_normal.JPG"	"30550498817875968"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30550498817875968"	"JennaStern"	"24635687"	"{u'result_type': u'recent'}"	"None"	"24635687"	"Brooklyn, NY"		
"en"	"None"	"None"	"There's an ice storm so there's no cars outside. It's so quiet and eerie o.o"	"Thu, 27 Jan 2011 08:59:29 +0000"	"http://a2.twimg.com/profile_images/1108345737/image_normal.jpg"	"30550448431702016"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30550448431702016"	"sarajayyyy"	"75381225"	"{u'result_type': u'recent'}"	"None"	"75381225"	"New York"		
"en"	"2976114"	"2976114"	"@USelaine no. Car is in a garage, thankfully. Doesn't mean we'll be able to drive it though. Very quiet out there right now... No plows!"	"Thu, 27 Jan 2011 08:56:31 +0000"	"http://a1.twimg.com/profile_images/1161036450/IMG_4562_normal.JPG"	"30549703703658497"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30549703703658497"	"JennaStern"	"24635687"	"{u'result_type': u'recent'}"	"None"	"24635687"	"Brooklyn, NY"	"USelaine"	
"en"	"192955485"	"192955485"	"@exotic_amarie My love why are you so quiet on bbm? Oh wait wrong person lol"	"Thu, 27 Jan 2011 08:52:44 +0000"	"http://a2.twimg.com/profile_images/1226901012/251845007_normal.jpg"	"30548750996869121"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30548750996869121"	"CarolineEspinal"	"202266411"	"{u'result_type': u'recent'}"	"None"	"202266411"	"ÜT: 40.844482,-73.922708"	"exotic_amarie"	
"en"	"None"	"None"	"The beautiful white, quiet streets of BK after the storm http://yfrog.com/gzx7drj http://yfrog.com/h8p84eej http://yfrog.com/gywnagj"	"Thu, 27 Jan 2011 08:46:45 +0000"	"http://a0.twimg.com/profile_images/762549444/Photo_13_normal.jpg"	"30547246936236032"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"30547246936236032"	"ZacSMartin"	"103732066"	"{u'result_type': u'recent'}"	"None"	"103732066"	"Brooklyn NY"		
"en"	"None"	"None"	"" Just Be Quiet Ill Be Fine W/o Ya Helo Girl :-p ""	"Thu, 27 Jan 2011 08:37:54 +0000"	"http://a3.twimg.com/profile_images/1227007047/HuGhHeFx_normal.jpg"	"30545018439598081"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"30545018439598081"	"HughHefX"	"104207475"	"{u'result_type': u'recent'}"	"None"	"104207475"	"Bronx NY"		
"en"	"None"	"None"	"Just woke up n it's lookin real quiet for the day...waitin on this confirmation text"	"Thu, 27 Jan 2011 08:35:20 +0000"	"http://a1.twimg.com/profile_images/1105445576/jason_normal.jpg"	"30544370281222144"	"<a href="http://www.deliciousmorsel.com/app/twee" rel="nofollow">Twee2</a>"	"30544370281222144"	"Doux_Pierre"	"82528481"	"{u'result_type': u'recent'}"	"None"	"82528481"	"Bronx"		
"en"	"None"	"None"	"I don't know how to quiet you- Jake Twist"	"Thu, 27 Jan 2011 08:27:52 +0000"	"http://a0.twimg.com/profile_images/1161995686/Emo_girl_normal.jpg"	"30542491379834880"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30542491379834880"	"lovealways_liza"	"166184053"	"{u'result_type': u'recent'}"	"None"	"166184053"	"New York"		
"en"	"None"	"None"	"Lil mama gotta be a model ..or somethin..and if she was a wine bottle..I'm drunk " mama you wine fine ..you need some quiet time ...."	"Thu, 27 Jan 2011 08:27:05 +0000"	"http://a1.twimg.com/profile_images/1222145093/FmfPgAIy_normal"	"30542295640055808"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"30542295640055808"	"PapiChuloPerez"	"86912510"	"{u'result_type': u'recent'}"	"None"	"86912510"	"D.r,Md,Nyc"		
"en"	"None"	"None"	"I miss my sidekick battery dying sound. It was so urgent. Now, I get a quiet grey reminder that life is ending & I can softly touch it away."	"Thu, 27 Jan 2011 08:19:21 +0000"	"http://a3.twimg.com/profile_images/1162030342/Skimkim-favicon1large_normal.jpg"	"30540350690959360"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30540350690959360"	"skimkim"	"3969955"	"{u'result_type': u'recent'}"	"None"	"3969955"	"Brooklyn, NY"		
"en"	"None"	"None"	"http://bit.ly/gTIIh8 (Watch "Lil' Wayne - Need Some Quiet Time /w Lyrics" on YouTube)"	"Thu, 27 Jan 2011 08:19:18 +0000"	"http://a1.twimg.com/profile_images/1222145093/FmfPgAIy_normal"	"30540338334531584"	"<a href="http://www.htc.com" rel="nofollow">  HTC Peep</a>"	"30540338334531584"	"PapiChuloPerez"	"86912510"	"{u'result_type': u'recent'}"	"None"	"86912510"	"D.r,Md,Nyc"		
"en"	"None"	"None"	"#whyeverytime I try to talk to u normally you don't listen , bt wen I yell your all quiet?"	"Thu, 27 Jan 2011 08:00:09 +0000"	"http://a1.twimg.com/profile_images/1224064523/250086463_normal.jpg"	"30535517971947521"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30535517971947521"	"yasminBOSSS"	"194163497"	"{u'result_type': u'recent'}"	"None"	"194163497"	"ÜT: 40.712289,-73.907029"		
"en"	"118375986"	"118375986"	"@fancyypantss *shakes hand* you got a friend. I think this would be categorized in the quiet storm genre. I can listen to that allllll day"	"Thu, 27 Jan 2011 07:58:37 +0000"	"http://a2.twimg.com/profile_images/1216411152/Mister_Reavis_normal.jpg"	"30535132066611200"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30535132066611200"	"Mister_Reavis"	"11915293"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.580100000000002, -74.001499999999993]}"	"11915293"	"40.580100, -74.001500"	"fancyypantss"	"{u'type': u'city', u'id': u'27485069891a7938', u'full_name': u'New York, NY'}"
"en"	"125011124"	"125011124"	"@imJusTerrell  loll its quiet for the Flabbor as usual"	"Thu, 27 Jan 2011 07:55:29 +0000"	"http://a2.twimg.com/profile_images/1214518690/Photo_on_2011-01-13_at_06.57__2_normal.jpg"	"30534342413393921"	"<a href="http://twitter.com/">web</a>"	"30534342413393921"	"Hash_Ketchum"	"168003065"	"{u'result_type': u'recent'}"	"None"	"168003065"	" New York"	"imJusTerrell"	
"en"	"None"	"None"	"RT @scottwozniak: You don't have to call it meditation but giving yourself just 5 minutes a day of complete quiet will increase your happiness. I guarantee it"	"Thu, 27 Jan 2011 07:54:44 +0000"	"http://a3.twimg.com/profile_images/508454420/0lemezjozsis_avatar_normal.jpg"	"30534156014329856"	"<a href="http://twitter.com/">web</a>"	"30534156014329856"	"DjSlimFitHun"	"166675817"	"{u'result_type': u'recent'}"	"None"	"166675817"	"New York City"		
"en"	"None"	"None"	"It's #QUIET for you.....lights out! ;)"	"Thu, 27 Jan 2011 07:52:38 +0000"	"http://a3.twimg.com/profile_images/1210389138/EwG2U5QH_normal"	"30533624650539008"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"30533624650539008"	"Kelsey__Lately"	"186035579"	"{u'result_type': u'recent'}"	"None"	"186035579"	"New York City"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Thu, 27 Jan 2011 07:50:47 +0000"	"http://a2.twimg.com/profile_images/1226987208/390425983_normal.jpg"	"30533162513735680"	"<a href="http://twitter.com/">web</a>"	"30533162513735680"	"corrinemooneyer"	"208557398"	"{u'result_type': u'recent'}"	"None"	"208557398"	"New York"		
"en"	"None"	"None"	"RT @Seven18Nick: Only thing i want retroed now are the OG silver duncans and the yeezys an im quiet(The white duncans)"	"Thu, 27 Jan 2011 07:50:45 +0000"	"http://a1.twimg.com/profile_images/1209026183/239651270_normal.jpg"	"30533154058014721"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30533154058014721"	"ChocoKouture"	"19083045"	"{u'result_type': u'recent'}"	"None"	"19083045"	"ÜT: 40.823892,-73.873937"		
"en"	"None"	"None"	"Its to quiet around my way."	"Thu, 27 Jan 2011 07:50:39 +0000"	"http://a0.twimg.com/profile_images/1223990238/profile_normal.jpg"	"30533126648242176"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30533126648242176"	"MYdayis_FEB2nd"	"207878937"	"{u'result_type': u'recent'}"	"None"	"207878937"	"Newark, NJ"		
"en"	"None"	"None"	"U ever burped in a quiet room and it scared the shit out of even u?"	"Thu, 27 Jan 2011 07:50:11 +0000"	"http://a3.twimg.com/profile_images/1176575327/154488_146458362068711_100001136451741_239202_2299405_n_normal.jpg"	"30533011090968576"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30533011090968576"	"BusTheProducer"	"3970006"	"{u'result_type': u'recent'}"	"None"	"3970006"	"brooklyn,ny"		
"en"	"None"	"None"	"Hamptons Real Estate EAST HAMPTON PRIVACY: WebID 20843
Great house. This very private, quiet 4 b... http://bit.ly/gEjcT6 Summer Vacation"	"Thu, 27 Jan 2011 07:49:45 +0000"	"http://a0.twimg.com/profile_images/507460548/Twitter_Profile_Pic_II_normal.png"	"30532900839493633"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30532900839493633"	"Nest_Seekers"	"18749279"	"{u'result_type': u'recent'}"	"None"	"18749279"	"New York, NY"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Thu, 27 Jan 2011 07:41:03 +0000"	"http://a2.twimg.com/profile_images/1226991810/190939613_normal.jpg"	"30530711257616384"	"<a href="http://twitter.com/">web</a>"	"30530711257616384"	"bridgettesalas"	"208561008"	"{u'result_type': u'recent'}"	"None"	"208561008"	"New York"		
"en"	"None"	"None"	"And though his mind is not for rent, don't put him down as arrogant. His reserve, a quiet defense, riding out the day's events. #Rush"	"Thu, 27 Jan 2011 07:39:54 +0000"	"http://a3.twimg.com/profile_images/1214342290/Robert-Downey-Jr-Photos-034_-_copia_normal.jpg"	"30530420739145728"	"<a href="http://twitter.com/">web</a>"	"30530420739145728"	"CubbishBrat"	"98250525"	"{u'result_type': u'recent'}"	"None"	"98250525"	"Manhattan, New York."		
"en"	"2875231"	"2875231"	"@TerrancePryor Sweet! I'm not sure when it happened but they had a quiet breakup. I miss them."	"Thu, 27 Jan 2011 07:37:12 +0000"	"http://a1.twimg.com/profile_images/1076928707/Star_Beat_Music_Logo_normal.jpg"	"30529742725718016"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"30529742725718016"	"StarBeat"	"3304481"	"{u'result_type': u'recent'}"	"None"	"3304481"	"Newark, NJ"	"TerrancePryor"	
"en"	"None"	"None"	"Brooklyn is so quiet right now."	"Thu, 27 Jan 2011 07:29:40 +0000"	"http://a3.twimg.com/profile_images/101574653/IMG_0163_normal.JPG"	"30527847818858496"	"<a href="http://twitter.com/">web</a>"	"30527847818858496"	"jonautry"	"4850107"	"{u'result_type': u'recent'}"	"None"	"4850107"	"Brooklyn, NY"		
"en"	"None"	"None"	"In Senate, A Quiet Death For Filibuster 'Reform': 
Another dumb idea pushed by the Soros-Left because yunno, the... http://bit.ly/gu4zZs"	"Thu, 27 Jan 2011 07:27:22 +0000"	"http://a1.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"	"30527267457212417"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30527267457212417"	"MrGreyGhost1"	"42597288"	"{u'result_type': u'recent'}"	"None"	"42597288"	"Brooklyn, New York"		
"en"	"None"	"None"	"In Senate, A Quiet Death For Filibuster 'Reform': 
Another dumb idea pushed by the Soros-Left because yunno, the... http://bit.ly/gu4zZs"	"Thu, 27 Jan 2011 07:27:22 +0000"	"http://a1.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"	"30527267385905153"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"30527267385905153"	"MrGreyGhost1"	"42597288"	"{u'result_type': u'recent'}"	"None"	"42597288"	"Brooklyn, New York"		
"en"	"None"	"None"	"Now @FallForMySmile is quiet! =("	"Thu, 27 Jan 2011 07:25:33 +0000"	"http://a1.twimg.com/profile_images/1197359136/49894_100000403160163_3483206_n_normal.jpg"	"30526811553144833"	"<a href="http://twitter.com/">web</a>"	"30526811553144833"	"Official_Brillz"	"109985777"	"{u'result_type': u'recent'}"	"None"	"109985777"	"Brooklyn!!"		
"en"	"None"	"None"	"The city is so tranquil and quiet in the snow storm.. That is until a plow rattles my windows as it scrapes the street & disturbs my peace!"	"Thu, 27 Jan 2011 07:24:46 +0000"	"http://a0.twimg.com/profile_images/1125508214/_DSC0155-Edit_normal.jpg"	"30526614601207808"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"30526614601207808"	"kathennessey"	"961342"	"{u'result_type': u'recent'}"	"None"	"961342"	"New York, NY"		
"en"	"182173347"	"182173347"	"@EpicPuckBunny Ovie haters? I'm shocked.. If he was on their team they'd get quiet very quick"	"Thu, 27 Jan 2011 07:24:29 +0000"	"http://a0.twimg.com/profile_images/1218790708/a_normal.jpg"	"30526543474200576"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"30526543474200576"	"MsSwede12"	"121310451"	"{u'result_type': u'recent'}"	"None"	"121310451"	"Long Island, NY"	"EpicPuckBunny"	
"en"	"None"	"None"	"I'm School these girls were so quiet smh"	"Thu, 27 Jan 2011 07:21:06 +0000"	"http://a1.twimg.com/profile_images/1154832927/2010-10-23_13.51.07_normal.jpg"	"30525692173090816"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30525692173090816"	"RegisA24"	"141099202"	"{u'result_type': u'recent'}"	"None"	"141099202"	"New York"		
"en"	"144815389"	"144815389"	"@MjsLegacyAlive @MJsBillieJean01 @YouKnowYouDid @kbluemMJ @JeannetteXOXOXO yes very slow and quiet =X"	"Thu, 27 Jan 2011 07:14:28 +0000"	"http://a2.twimg.com/profile_images/1193576593/Michael_normal.jpg"	"30524022483582976"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"30524022483582976"	"ProudtoloveMJJ"	"102220762"	"{u'result_type': u'recent'}"	"None"	"102220762"	"New York"	"MjsLegacyAlive"	
"en"	"None"	"None"	"It's eerily quiet!! O god the absence of noise is killing me"	"Thu, 27 Jan 2011 07:09:47 +0000"	"http://a1.twimg.com/profile_images/463694865/twitterProfilePhoto_normal.jpg"	"30522843074666496"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30522843074666496"	"sirsim"	"2071718"	"{u'result_type': u'recent'}"	"None"	"2071718"	"New York, NY"		
"en"	"21943157"	"21943157"	"@YaboySkeete @DirtyDizco smh bloomberg on some bullshit streets od quiet in bk all u hear is wind"	"Thu, 27 Jan 2011 07:09:03 +0000"	"http://a3.twimg.com/profile_images/1224253679/250206148_normal.jpg"	"30522657858387969"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30522657858387969"	"DapaDon"	"2464650"	"{u'result_type': u'recent'}"	"None"	"2464650"	"ÜT: 40.671115,-73.911255"	"yaboyskeete"	
"en"	"None"	"None"	"Very quiet. Wind has died down. prepping paints, surface, train of thought is clear, . . . everything is stacked high, but in perfect order."	"Thu, 27 Jan 2011 07:00:50 +0000"	"http://a1.twimg.com/profile_images/510721624/Bill2_normal.jpg"	"30520589089243136"	"<a href="http://twitter.com/">web</a>"	"30520589089243136"	"travislouie"	"17199158"	"{u'result_type': u'recent'}"	"None"	"17199158"	"New York"		
"en"	"None"	"None"	"The idea to RA in a 24 hour quiet building is at the top of my list right now"	"Thu, 27 Jan 2011 06:58:50 +0000"	"http://a3.twimg.com/profile_images/1224925751/250634055_normal.jpg"	"30520087253352448"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30520087253352448"	"pandoras_siren"	"122112513"	"{u'result_type': u'recent'}"	"None"	"122112513"	"Brooklyn"		
"en"	"None"	"None"	"Its Quiet!"	"Thu, 27 Jan 2011 06:58:24 +0000"	"http://a3.twimg.com/profile_images/1221486670/248327437_normal.jpg"	"30519980105670656"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30519980105670656"	"ITS_NITTI"	"169118915"	"{u'result_type': u'recent'}"	"None"	"169118915"	"DIRTY SOUTH BRONX N.Y"		
"en"	"None"	"None"	"Twitter got reeeaaaal quiet...DAMN IT!!!"	"Thu, 27 Jan 2011 06:56:24 +0000"	"http://a2.twimg.com/profile_images/1222206130/164101_1504872782016_1240147451_31133152_4379639_n_normal.jpg"	"30519476579475456"	"<a href="http://www.ubertwitter.com/bb/download.php" rel="nofollow">ÜberTwitter</a>"	"30519476579475456"	"DJPRIMO914"	"172279421"	"{u'result_type': u'recent'}"	"None"	"172279421"	"NYC!!!"		
"en"	"None"	"None"	"All u gotta do is expose these hoes once and they gone stay quiet"	"Thu, 27 Jan 2011 06:55:58 +0000"	"http://a1.twimg.com/profile_images/1226842159/profile_normal.jpg"	"30519367506591744"	"<a href="http://tinyurl.com/tweetcaster" rel="nofollow">TweetCaster</a>"	"30519367506591744"	"SpOOKY_OAT"	"54045090"	"{u'result_type': u'recent'}"	"None"	"54045090"	"ÜT: 40.673197,-73.923536"		
"en"	"None"	"None"	"RT @tordotcom: 40+ years with no gay presence & not much hope for one soon. @RyanCBritt chronicles the quiet gay history of STAR TREK. http://dld.bz/H744"	"Thu, 27 Jan 2011 06:53:42 +0000"	"http://a1.twimg.com/profile_images/552764936/marchan-R2-020-8A_normal.jpg"	"30518797358080000"	"<a href="http://www.socialoomph.com" rel="nofollow">SocialOomph</a>"	"30518797358080000"	"whisper74"	"5574458"	"{u'result_type': u'recent'}"	"None"	"5574458"	"nyc"		
