iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"Don't scare them but let them know there are bad people out there and teach them what to do when they approach. #parenting"	"Sun, 27 Mar 2011 13:00:24 +0000"	"http://a1.twimg.com/profile_images/1224369622/image_normal.jpg"	"51991961132998656"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"51991961132998656"	"Raman_Kia"	"96891669"	"{u'result_type': u'recent'}"	"None"	"96891669"	"New York"		
"en"	"None"	"None"	"I just had a slight scare....i thought #oldtwitter was gone... then  i realised it wasnt :) I love Old Twitter!!"	"Sun, 27 Mar 2011 12:45:16 +0000"	"http://a3.twimg.com/profile_images/1276463074/Laydiio_normal.jpg"	"51988152411357185"	"<a href="http://twitter.com/">web</a>"	"51988152411357185"	"PreciousLG"	"52123937"	"{u'result_type': u'recent'}"	"None"	"52123937"	"New York, USA"		
"en"	"202159012"	"202159012"	"@AbloiSSeDeW no you didnt scare me ...im waiting for boyfriend to get up and call lol...I called him he aignt up yet"	"Sun, 27 Mar 2011 12:25:09 +0000"	"http://a2.twimg.com/profile_images/1282605619/beaead3e-bdf1-4e1b-ae0b-22ac1325e6df_normal.png"	"51983093032169472"	"<a href="http://twitter.com/">web</a>"	"51983093032169472"	"DanielleTanguay"	"25692430"	"{u'result_type': u'recent'}"	"None"	"25692430"	"Truckin it to Brooklyn"	"AbloiSSeDeW"	
"en"	"None"	"None"	"Back to my sea creatures today!! Let's hope my red eyes don't scare them #iFail"	"Sun, 27 Mar 2011 12:05:35 +0000"	"http://a2.twimg.com/profile_images/1250156331/headshot_normal.jpg"	"51978165895172096"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51978165895172096"	"chremzkilla"	"19265093"	"{u'result_type': u'recent'}"	"None"	"19265093"	"NY"		
"en"	"None"	"None"	"RT @RudeBwoyRoscoe: Hard work does not scare me...Failure does"	"Sun, 27 Mar 2011 11:35:12 +0000"	"http://a1.twimg.com/profile_images/1250952255/IMG03835-20110215-200774_normal.jpg"	"51970522887622656"	"<a href="http://twitter.com/">web</a>"	"51970522887622656"	"Lavish_Obession"	"171211198"	"{u'result_type': u'recent'}"	"None"	"171211198"	"New York City"		
"en"	"None"	"None"	"RT @RudeBwoyRoscoe: Hard work does not scare me...Failure does"	"Sun, 27 Mar 2011 11:31:45 +0000"	"http://a0.twimg.com/profile_images/1244747088/profile_image_1297740361195_normal.jpg"	"51969652234010625"	"<a href="http://twitter.com/">web</a>"	"51969652234010625"	"MzTandra88"	"119896331"	"{u'result_type': u'recent'}"	"None"	"119896331"	"New York City"		
"en"	"None"	"None"	"RT @RudeBwoyRoscoe: Hard work does not scare me...Failure does"	"Sun, 27 Mar 2011 11:29:07 +0000"	"http://a2.twimg.com/profile_images/1221518184/IMG_8844_normal.JPG"	"51968991958269952"	"<a href="http://twitter.com/">web</a>"	"51968991958269952"	"jadeybby14"	"116087157"	"{u'result_type': u'recent'}"	"None"	"116087157"	"New York City"		
"en"	"None"	"None"	"Hard work does not scare me...Failure does"	"Sun, 27 Mar 2011 11:26:36 +0000"	"http://a3.twimg.com/profile_images/1269293856/Photo_22_normal.jpg"	"51968355703328768"	"<a href="http://twitter.com/">web</a>"	"51968355703328768"	"RudeBwoyRoscoe"	"9506625"	"{u'result_type': u'recent'}"	"None"	"9506625"	"New York City"		
"en"	"None"	"None"	"Changmin is so cute in Tri-Angle. His spiky hair and glare does not scare me. He looks damn adorbs xD"	"Sun, 27 Mar 2011 11:24:47 +0000"	"http://a2.twimg.com/profile_images/1291792599/279741813_normal.jpg"	"51967899706990592"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51967899706990592"	"mochigee"	"212165630"	"{u'result_type': u'recent'}"	"None"	"212165630"	"New York, USA"		
"en"	"None"	"None"	"RT @arsonarsenal: Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 11:02:21 +0000"	"http://a0.twimg.com/profile_images/1292463210/twitterpic_normal.jpg"	"51962252802260992"	"<a href="http://twitter.com/">web</a>"	"51962252802260992"	"loke94"	"212889512"	"{u'result_type': u'recent'}"	"None"	"212889512"	"New York City"		
"en"	"None"	"None"	"RT @arsonarsenal: Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 10:59:55 +0000"	"http://a1.twimg.com/profile_images/1219145468/slkshin19Janb_normal.jpg"	"51961640287076352"	"<a href="http://twitter.com/">web</a>"	"51961640287076352"	"aiyac"	"7110666"	"{u'result_type': u'recent'}"	"None"	"7110666"	"New York City"		
"en"	"None"	"None"	"RT @arsonarsenal: Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 10:57:49 +0000"	"http://a3.twimg.com/profile_images/1277628301/wtf_normal.jpg"	"51961111527956480"	"<a href="http://twitter.com/">web</a>"	"51961111527956480"	"A_Vipers_Kiss"	"253130983"	"{u'result_type': u'recent'}"	"None"	"253130983"	"New York City"		
"en"	"128026027"	"128026027"	"@PauleyP with all due respect, your dogs scare me."	"Sun, 27 Mar 2011 10:54:34 +0000"	"http://a0.twimg.com/profile_images/335024307/kuffer_icon_normal.jpg"	"51960295555473408"	"<a href="http://twitter.com/">web</a>"	"51960295555473408"	"jasonkuffer"	"31582384"	"{u'result_type': u'recent'}"	"None"	"31582384"	"East Harlem"	"PauleyP"	
"en"	"None"	"None"	"RT @arsonarsenal: Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 10:49:54 +0000"	"http://a0.twimg.com/profile_images/1280723908/image_normal.jpg"	"51959119913025536"	"<a href="http://twitter.com/">web</a>"	"51959119913025536"	"marcjswp"	"4756813"	"{u'result_type': u'recent'}"	"None"	"4756813"	"New York City"		
"en"	"None"	"None"	"RT @arsonarsenal: Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 10:49:45 +0000"	"http://a1.twimg.com/profile_images/1270185987/resized_normal.jpg"	"51959085238726656"	"<a href="http://twitter.com/">web</a>"	"51959085238726656"	"OhCarolina81"	"218294533"	"{u'result_type': u'recent'}"	"None"	"218294533"	"New York City"		
"en"	"None"	"None"	"Patrick Stewart is trending! I thought he might have died! Don't scare me like that, Twitter!"	"Sun, 27 Mar 2011 10:48:58 +0000"	"http://a0.twimg.com/profile_images/865502024/a0042_normal.jpg"	"51958885979930624"	"<a href="http://twitter.com/">web</a>"	"51958885979930624"	"arsonarsenal"	"115507922"	"{u'result_type': u'recent'}"	"None"	"115507922"	"New York City"		
"en"	"None"	"None"	"RT @necolebitchie: Cats scare me. They look so evil"	"Sun, 27 Mar 2011 10:06:02 +0000"	"http://a1.twimg.com/profile_images/1286730085/GetAttachment_normal.jpg"	"51948082216185856"	"<a href="http://getsocialscope.com" rel="nofollow">SocialScope</a>"	"51948082216185856"	"rihanna_SOloud"	"205208870"	"{u'result_type': u'recent'}"	"None"	"205208870"	"New York ✈ ✈ ✈LA"		
"en"	"None"	"None"	"RT @robwhart: Check out my Top 10 Twitter No-Nos, a guest post I wrote for @novelpublicity: http://bit.ly/hQGU2M. If you like it, give it a RT."	"Sun, 27 Mar 2011 10:04:42 +0000"	"http://a2.twimg.com/profile_images/1252188285/Claude_autoportrait_light_normal.jpg"	"51947746508283904"	"<a href="http://twitter.com/">web</a>"	"51947746508283904"	"claudenougat"	"236055660"	"{u'result_type': u'recent'}"	"None"	"236055660"	"nyc"		
"en"	"None"	"None"	"RT @winckieee: holy shit. almost died when i saw Patrick Stewart trending. TWITTER, DONT SCARE ME!"	"Sun, 27 Mar 2011 10:01:07 +0000"	"http://a0.twimg.com/profile_images/1220794209/48813_676345620_1411789_q_normal.jpg"	"51946843977940992"	"<a href="http://twitter.com/">web</a>"	"51946843977940992"	"JDAllen_"	"133857110"	"{u'result_type': u'recent'}"	"None"	"133857110"	"New York, NY"		
"en"	"None"	"None"	"holy shit. almost died when i saw Patrick Stewart trending. TWITTER, DONT SCARE ME!"	"Sun, 27 Mar 2011 09:56:06 +0000"	"http://a3.twimg.com/profile_images/924561146/Photo_104_normal.jpg"	"51945583908372480"	"<a href="http://twitter.com/">web</a>"	"51945583908372480"	"winckieee"	"92584862"	"{u'result_type': u'recent'}"	"None"	"92584862"	"New York, NY"		
"en"	"None"	"None"	"My mum will never scared me, unless im the one who will scare at her and she will experience a heart attack
#nicejob"	"Sun, 27 Mar 2011 09:32:17 +0000"	"http://a1.twimg.com/profile_images/1290056269/196354_208663452493645_100000499745936_764604_8360161_s_normal.jpg"	"51939586498240512"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"51939586498240512"	"ejay_monster"	"251759851"	"{u'result_type': u'recent'}"	"None"	"251759851"	"New York"		
"it"	"None"	"None"	"<3             0_0             <3
            scare crow"	"Sun, 27 Mar 2011 09:01:02 +0000"	"http://a3.twimg.com/profile_images/1287820307/195396_1162367678_4848066_n_normal.jpg"	"51931722979352576"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51931722979352576"	"BeliberBoyMagic"	"259520621"	"{u'result_type': u'recent'}"	"None"	"259520621"	"New Yawwk"		
"en"	"None"	"None"	"Can't sleep. The blood is back. Communal showers suck and they scare me. #sororityrow"	"Sun, 27 Mar 2011 08:42:06 +0000"	"http://a0.twimg.com/profile_images/1292171589/chelsealesage_7_normal.jpg"	"51926958203871232"	"<a href="http://twitter.com/devices" rel="nofollow">txt</a>"	"51926958203871232"	"clesage13"	"169735965"	"{u'result_type': u'recent'}"	"None"	"169735965"	"nyc"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 08:35:58 +0000"	"http://a3.twimg.com/profile_images/1277245248/btw_normal.jpg"	"51925415190732800"	"<a href="http://twitter.com/">web</a>"	"51925415190732800"	"gaga1D"	"205859761"	"{u'result_type': u'recent'}"	"None"	"205859761"	"New York, NY"		
"en"	"None"	"None"	"Stanford survives UNC scare to book Elite 8 trip http://bit.ly/gxwbvy"	"Sun, 27 Mar 2011 08:29:17 +0000"	"http://a0.twimg.com/profile_images/743198920/h_sports_normal.jpg"	"51923734054965248"	"<a href="http://www.visibli.com" rel="nofollow">Visibli</a>"	"51923734054965248"	"Sports_Fiends"	"101786152"	"{u'result_type': u'recent'}"	"None"	"101786152"	"New York"		
"en"	"None"	"None"	"I don't want to go back tomorrow I'm so sad ahhh I'm not used to sleeping alone tomorrow night will be a scare insomnia get out of my life"	"Sun, 27 Mar 2011 08:27:31 +0000"	"http://a3.twimg.com/profile_images/1286975744/alimah_normal.jpg"	"51923289404215296"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51923289404215296"	"alimah"	"1783437"	"{u'result_type': u'recent'}"	"None"	"1783437"	"New York"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 08:26:24 +0000"	"http://a1.twimg.com/profile_images/1286920057/Gaga_Monster_normal.jpg"	"51923009564446720"	"<a href="http://twitter.com/">web</a>"	"51923009564446720"	"alexandramak"	"77594984"	"{u'result_type': u'recent'}"	"None"	"77594984"	"New York, NY"		
"en"	"None"	"None"	"People who get bored and wanna scare others :) its news RT @Capizzy: Madd_Beauty that shit had me Wilding... who does things like that smh"	"Sun, 27 Mar 2011 07:36:45 +0000"	"http://a3.twimg.com/profile_images/1288770938/Madd_Beauty_normal.jpg"	"51910514875432960"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51910514875432960"	"Madd_Beauty"	"211786285"	"{u'result_type': u'recent'}"	"None"	"211786285"	"New York"		
"en"	"None"	"None"	"The leprecaun used to scare me tho not fuckin chucky tho"	"Sun, 27 Mar 2011 07:29:57 +0000"	"http://a0.twimg.com/profile_images/1286509506/profile_normal.jpg"	"51908800969588736"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"51908800969588736"	"phreshmade"	"41485642"	"{u'result_type': u'recent'}"	"None"	"41485642"	"Sunset Park"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 07:25:00 +0000"	"http://a3.twimg.com/profile_images/1196779624/P7313091_normal.JPG"	"51907558121803776"	"<a href="http://twitter.com/">web</a>"	"51907558121803776"	"xxSun__Shinexx"	"126767901"	"{u'result_type': u'recent'}"	"None"	"126767901"	"New York, NY"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 07:24:39 +0000"	"http://a3.twimg.com/profile_images/1288937995/ICH_normal.jpg"	"51907468447588352"	"<a href="http://twitter.com/">web</a>"	"51907468447588352"	"ikillsyou"	"80575997"	"{u'result_type': u'recent'}"	"None"	"80575997"	"New York, NY"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 07:23:54 +0000"	"http://a2.twimg.com/profile_images/1285908386/xD_normal.jpg"	"51907279007657984"	"<a href="http://twitter.com/">web</a>"	"51907279007657984"	"MonsterMinaj"	"112095478"	"{u'result_type': u'recent'}"	"None"	"112095478"	"New York, NY"		
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 07:21:14 +0000"	"http://a2.twimg.com/profile_images/1289871586/17_normal.jpg"	"51906606887215104"	"<a href="http://twitter.com/">web</a>"	"51906606887215104"	"Lady_Ala"	"230600546"	"{u'result_type': u'recent'}"	"None"	"230600546"	"New York, NY"		
"en"	"None"	"None"	"RT @RevRunWisdom Don't let this world punk u or scare u .. Real eyes,, Realize,, REAL LIES #yup"	"Sun, 27 Mar 2011 07:16:38 +0000"	"http://a1.twimg.com/profile_images/1166950087/210025806_normal.jpg"	"51905450945413120"	"<a href="http://levelupstudio.com" rel="nofollow">Plume  </a>"	"51905450945413120"	"ch0c0lat3sw1rl"	"14442163"	"{u'result_type': u'recent'}"	"None"	"14442163"	"ÜT: 40.631536,-73.902339"		
"en"	"None"	"None"	"Stanford survives UNC scare to book Elite 8 trip http://es.pn/fXq4uG"	"Sun, 27 Mar 2011 06:59:28 +0000"	"http://a1.twimg.com/profile_images/1275020874/IMG00062-20101026-1725_normal.jpg"	"51901129956659200"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"51901129956659200"	"calahpatty"	"250433938"	"{u'result_type': u'recent'}"	"None"	"250433938"	" NY "		
"en"	"None"	"None"	"#Sports #News Stanford survives UNC scare to book Elite 8 trip http://es.pn/hyYiTj"	"Sun, 27 Mar 2011 06:57:34 +0000"	"http://a3.twimg.com/profile_images/1096957754/Office_Worker_normal.jpg"	"51900651399168000"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"51900651399168000"	"follow4news"	"138942595"	"{u'result_type': u'recent'}"	"None"	"138942595"	"New York"		
"en"	"None"	"None"	"Wanting to scare someone, but they take too long to come out so you give up. #funnyfacts""	"Sun, 27 Mar 2011 06:56:52 +0000"	"http://a2.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"	"51900477465571328"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51900477465571328"	"subeninw"	"93309636"	"{u'result_type': u'recent'}"	"None"	"93309636"	"nyc"		
"en"	"None"	"None"	"Erghhhh there is no reason to scream loud as hell & scare me."	"Sun, 27 Mar 2011 06:52:52 +0000"	"http://a0.twimg.com/profile_images/1286865528/150392_1449008308405_1329120182_31023494_2559705_n_normal.jpg"	"51899467829485569"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"51899467829485569"	"daniibabyy_ox"	"90248410"	"{u'result_type': u'recent'}"	"None"	"90248410"	"Bayonne NJ"		
"en"	"26515305"	"26515305"	"@Beanstews oh shit, don't take away my scare quotes!!!!!!!!!!!!!!!"	"Sun, 27 Mar 2011 06:36:05 +0000"	"http://a3.twimg.com/profile_images/728627052/n805668_35656479_3541_normal.jpg"	"51895244773535745"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51895244773535745"	"lindseyweber"	"3605023"	"{u'result_type': u'recent'}"	"None"	"3605023"	"Brooklyn, NY"	"Beanstews"	
"it"	"179059190"	"179059190"	"@Michyer dont scare me"	"Sun, 27 Mar 2011 06:32:42 +0000"	"http://a3.twimg.com/profile_images/1289679854/IMG_0283_-_Copy_normal.JPG"	"51894394864926720"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51894394864926720"	"J_Enthralls"	"209799047"	"{u'result_type': u'recent'}"	"None"	"209799047"	"Empire State"	"Michyer"	
"en"	"None"	"None"	"Idunno what would scare me more, being stuck in a grimy labyrinth with weird puppets or finding out its David Bowie's house. #labyrinth"	"Sun, 27 Mar 2011 06:28:43 +0000"	"http://a1.twimg.com/profile_images/1228502153/Myspace_Pic_normal.jpg"	"51893390132002816"	"<a href="http://twitter.com/">web</a>"	"51893390132002816"	"comedicalchemy"	"22519117"	"{u'result_type': u'recent'}"	"None"	"22519117"	"New York"		
"en"	"None"	"None"	"Stanford survives UNC scare to book Elite 8 trip: No. 2 Stanford 72, No. 14 North Carolina 65 http://es.pn/fyWI7i [ESPN sports news]"	"Sun, 27 Mar 2011 06:23:25 +0000"	"http://a3.twimg.com/profile_images/1281616229/brk_nws_sports_twitterlogo_normal.jpg"	"51892059270946817"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"51892059270946817"	"brksports"	"106561551"	"{u'result_type': u'recent'}"	"None"	"106561551"	"New York, USA"		
"it"	"206049602"	"206049602"	"@l0v3_ruby u scare me"	"Sun, 27 Mar 2011 06:12:47 +0000"	"http://a1.twimg.com/profile_images/1289817303/KGKGKGKG_normal.jpg"	"51889383778951168"	"<a href="http://twitter.com/">web</a>"	"51889383778951168"	"Kidking"	"11116942"	"{u'result_type': u'recent'}"	"None"	"11116942"	"Atlanta, GA | New York,NY"	"l0v3_ruby"	
"en"	"3717336"	"3717336"	"@j_tine We see this matte black old BMW motorcycle around Soho a lot. But Motorcycles scare me a lot more than Vespas"	"Sun, 27 Mar 2011 05:59:28 +0000"	"http://a1.twimg.com/profile_images/1206262171/4383826508_3d3c89ae59_normal.jpg"	"51886032290975744"	"<a href="http://twitter.com/">web</a>"	"51886032290975744"	"theessentialman"	"34060425"	"{u'result_type': u'recent'}"	"None"	"34060425"	"New York"	"j_tine"	
"en"	"None"	"None"	"home security systems http://bit.ly/fGb9mC If home security systems played police sirens when a thief tries to get in, would that scar... :)"	"Sun, 27 Mar 2011 05:43:51 +0000"	"http://a2.twimg.com/profile_images/1258541710/SSORRSRUWGUW_normal.jpg"	"51882099959005185"	"<a href="http://twitter.com/">web</a>"	"51882099959005185"	"Maehmtxy"	"240220363"	"{u'result_type': u'recent'}"	"None"	"240220363"	"New York"		
"en"	"207759923"	"207759923"	"@Phoenixmuzic did u mean to scare this person?"	"Sun, 27 Mar 2011 05:34:18 +0000"	"http://a1.twimg.com/profile_images/1261296675/269547197_normal.jpg"	"51879698891931649"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51879698891931649"	"abirchett"	"5421462"	"{u'result_type': u'recent'}"	"None"	"5421462"	"New York City"	"Phoenixmuzic"	
"en"	"None"	"None"	"I scare myself."	"Sun, 27 Mar 2011 05:34:17 +0000"	"http://a3.twimg.com/profile_images/1292074802/milerzsaysrawr_normal.jpg"	"51879691866488832"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51879691866488832"	"milerzsaysrawr"	"128641890"	"{u'result_type': u'recent'}"	"None"	"128641890"	"New York"		
"en"	"194924332"	"194924332"	"@CndyGrl20 Damn, I see why you'll be scare of clowns. Red Fog? That some off the wall ish right there."	"Sun, 27 Mar 2011 05:32:14 +0000"	"http://a1.twimg.com/profile_images/1224380892/JWill_4__normal.jpg"	"51879179108630529"	"<a href="http://twitter.com/">web</a>"	"51879179108630529"	"JWill1523"	"11128042"	"{u'result_type': u'recent'}"	"None"	"11128042"	"P-Town (Five-O-Three)"	"CndyGrl20"	
"en"	"194924332"	"194924332"	"@CndyGrl20 I'm kinda scare of Clowns. Since I seen that scary movie "it the clown""	"Sun, 27 Mar 2011 05:27:59 +0000"	"http://a1.twimg.com/profile_images/1224380892/JWill_4__normal.jpg"	"51878107916935168"	"<a href="http://twitter.com/">web</a>"	"51878107916935168"	"JWill1523"	"11128042"	"{u'result_type': u'recent'}"	"None"	"11128042"	"P-Town (Five-O-Three)"	"CndyGrl20"	
"en"	"194924332"	"194924332"	"@CndyGrl20 Awww I'm not scare of spiders. I killed one yesterday lol. #ForgiveMeLord"	"Sun, 27 Mar 2011 05:26:45 +0000"	"http://a1.twimg.com/profile_images/1224380892/JWill_4__normal.jpg"	"51877796405981184"	"<a href="http://twitter.com/">web</a>"	"51877796405981184"	"JWill1523"	"11128042"	"{u'result_type': u'recent'}"	"None"	"11128042"	"P-Town (Five-O-Three)"	"CndyGrl20"	
"en"	"None"	"None"	"#100factsaboutme I'm scare of Snakes"	"Sun, 27 Mar 2011 05:08:26 +0000"	"http://a1.twimg.com/profile_images/1224380892/JWill_4__normal.jpg"	"51873187146895360"	"<a href="http://twitter.com/">web</a>"	"51873187146895360"	"JWill1523"	"11128042"	"{u'result_type': u'recent'}"	"None"	"11128042"	"P-Town (Five-O-Three)"		
"en"	"None"	"None"	"froot loops scare me too — RIGHT?!? http://4ms.me/eyFwEf"	"Sun, 27 Mar 2011 04:47:25 +0000"	"http://a3.twimg.com/profile_images/1284726999/Picture_41_normal.jpg"	"51867898800640000"	"<a href="http://formspring.me" rel="nofollow">formspring.me</a>"	"51867898800640000"	"Stevennn143"	"221749830"	"{u'result_type': u'recent'}"	"None"	"221749830"	"New York, USA"		
"en"	"None"	"None"	"talking meaning speaking to someone you like — FROOT LOOPS SCARE ME http://4ms.me/g3OTop"	"Sun, 27 Mar 2011 04:44:26 +0000"	"http://a3.twimg.com/profile_images/1284726999/Picture_41_normal.jpg"	"51867149685366784"	"<a href="http://formspring.me" rel="nofollow">formspring.me</a>"	"51867149685366784"	"Stevennn143"	"221749830"	"{u'result_type': u'recent'}"	"None"	"221749830"	"New York, USA"		
"en"	"11774265"	"11774265"	"@ShaunMychal lmao lmao! I'm kiddin.... jus tryna scare my DL followers lmao haha"	"Sun, 27 Mar 2011 04:24:08 +0000"	"http://a0.twimg.com/profile_images/1225036112/Photo_on_2011-01-20_at_11.55__2_normal.jpg"	"51862038602977280"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51862038602977280"	"MegoCook"	"90472657"	"{u'result_type': u'recent'}"	"None"	"90472657"	"ÜT: 40.754796,-73.99384"	"ShaunMychal"	
"en"	"None"	"None"	"#realtalk RT @RevRunWisdom: Don't let this world punk u or scare u .. Real eyes,, Realize,, REAL LIES #yup"	"Sun, 27 Mar 2011 04:15:56 +0000"	"http://a2.twimg.com/profile_images/1278085094/001_normal.JPG"	"51859976876068864"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51859976876068864"	"babycakes1102"	"133295224"	"{u'result_type': u'recent'}"	"None"	"133295224"	"New York"		
"en"	"None"	"None"	"I'm sorry I refuse to pay for anything that is gonna scare me..lol..whether movies, or a haunted house, roller coaster..I don't c the logic."	"Sun, 27 Mar 2011 04:14:49 +0000"	"http://a0.twimg.com/profile_images/1290827543/186058_534431979_7012243_n_normal.jpg"	"51859693508890624"	"<a href="http://seesmic.com/seesmic_mobile/android/" rel="nofollow">Seesmic for Android</a>"	"51859693508890624"	"sooverit83"	"70476563"	"{u'result_type': u'recent'}"	"None"	"70476563"	"nyc"		
"en"	"None"	"None"	"I scream at the TV when I'm watching UFC LOL - does that scare u?"	"Sun, 27 Mar 2011 04:07:28 +0000"	"http://a2.twimg.com/profile_images/1278339697/moi2_normal.jpg"	"51857846547124224"	"<a href="http://twitter.com/">web</a>"	"51857846547124224"	"synergii1"	"4628744"	"{u'result_type': u'recent'}"	"None"	"4628744"	"New York City"		
"en"	"None"	"None"	"RT @btrforlifee: Im princess Celestia, come fly with me! <-- creepy line from a creepy commercial. My little ponies scare me. im normal."	"Sun, 27 Mar 2011 03:57:13 +0000"	"http://a2.twimg.com/profile_images/1271637128/image_normal.jpg"	"51855266559434752"	"<a href="http://twitter.com/">web</a>"	"51855266559434752"	"TweetyTweets_"	"237898720"	"{u'result_type': u'recent'}"	"None"	"237898720"	"New York"		
"en"	"249995063"	"249995063"	"@BLUmanatti some shit called goblin.it doesnt take too much to scare me lol"	"Sun, 27 Mar 2011 03:30:43 +0000"	"http://a0.twimg.com/profile_images/1253012445/134258_10150120000105803_616515802_8189140_1530789_o_normal.jpg"	"51848595992875008"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"51848595992875008"	"DontKallMeKysh"	"167014175"	"{u'result_type': u'recent'}"	"None"	"167014175"	"Brooklyn, New York"	"blumanatti"	
"en"	"None"	"None"	"RT @ladygaga: They can't scare me, if I scare them first. X"	"Sun, 27 Mar 2011 03:21:03 +0000"	"http://a3.twimg.com/profile_images/1292526394/aaa_normal.jpg"	"51846163258802177"	"<a href="http://twitter.com/">web</a>"	"51846163258802177"	"driandri11"	"123419479"	"{u'result_type': u'recent'}"	"None"	"123419479"	"New York, NY"		
"en"	"8553830"	"8553830"	"@ViralRobby  these tweets scare me"	"Sun, 27 Mar 2011 03:12:01 +0000"	"http://a2.twimg.com/profile_images/1262877200/Picture0172_normal.JPG"	"51843890235457536"	"<a href="http://twitter.com/">web</a>"	"51843890235457536"	"TAOdell"	"192172977"	"{u'result_type': u'recent'}"	"None"	"192172977"	"New York"	"ViralRobby"	
"en"	"None"	"None"	""@classycarolina: Omg I just had the scare of my life, my heart was beating so fast."Y is that?"	"Sun, 27 Mar 2011 03:06:16 +0000"	"http://a1.twimg.com/profile_images/1270302811/873_normal.jpg"	"51842442722422784"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51842442722422784"	"mrduggie2hard"	"203283857"	"{u'result_type': u'recent'}"	"None"	"203283857"	"Washington St."		
"en"	"None"	"None"	"Okay so some character on Dora The Explorer scare me. Especially the Troll. I don't like his voice"	"Sun, 27 Mar 2011 03:00:59 +0000"	"http://a0.twimg.com/profile_images/1266937916/271819689_normal.jpg"	"51841113471991808"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51841113471991808"	"KrisS_Styles"	"152445846"	"{u'result_type': u'recent'}"	"None"	"152445846"	"NOLA, Houston, New York"		
"en"	"1701873"	"1701873"	"@arivero212 the show wouldn't scare me. My insane mind would make me afraid, but-for the record-i'd watch it bc I like scary movies/shows"	"Sun, 27 Mar 2011 02:56:10 +0000"	"http://a2.twimg.com/profile_images/1287733814/5ea2eb80-5b21-4e91-b5e5-6f7bc1657f14_normal.png"	"51839903687901184"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51839903687901184"	"HRoogLe"	"138806383"	"{u'result_type': u'recent'}"	"None"	"138806383"	"New York, NY"	"arivero212"	
"en"	"None"	"None"	"I may look sweet, but my evil side will scare you"	"Sun, 27 Mar 2011 02:44:30 +0000"	"http://a2.twimg.com/profile_images/1272159452/image_normal.jpg"	"51836965041086464"	"<a href="http://twitter.com/">web</a>"	"51836965041086464"	"titalanina"	"23078889"	"{u'result_type': u'recent'}"	"None"	"23078889"	"New York"		
